player_id,passes,pass_progressive,passes_into_final_third,shots,xg,xa,pressures,tackles,interceptions,clearances,aerials_won,dribbles_completed,carries,carry_progressive,fouls_won,dispossessed
38009,29.6,8.8,6.4,1.6,0.07392088720000001,0.0,11.200000000000001,3.2,4.800000000000001,3.2,0.0,0.0,23.200000000000003,1.6,0.8,-4.0
3197,69.10280108061993,28.40892933314375,7.6780890089577705,0.0,0.0,0.0,6.910280108061993,1.535617801791554,3.071235603583108,3.8390445044788852,0.0,0.767808900895777,53.746623062704394,3.071235603583108,0.767808900895777,-0.767808900895777
11391,24.548352816153027,2.5504782146652496,14.98405951115834,2.5504782146652496,0.3798749174282677,0.14067889447396387,15.302869287991498,0.3188097768331562,0.3188097768331562,0.3188097768331562,0.0,0.3188097768331562,23.910733262486715,0.9564293304994687,0.9564293304994687,-3.8257173219978746
134272,38.84210526315789,15.157894736842104,8.526315789473683,0.0,0.0,0.02209137442105263,10.421052631578947,1.894736842105263,2.8421052631578947,3.789473684210526,0.0,0.0,19.894736842105264,1.894736842105263,0.0,-1.894736842105263
11394,28.422704291300338,6.007322358098179,13.583721451520509,1.7932305546561729,0.37222989613210133,0.09979170940698862,17.43916714403128,1.389753679858534,0.35864611093123455,0.986276805060895,0.3138153470648302,0.6724614579960648,19.860028392817114,1.4794152075913425,3.3174765261139196,-5.469353191701327
11395,35.87880935506733,14.829907866761165,18.656980864635013,1.4351523742026933,0.31037389172572644,0.1428514937987243,31.57335223245925,2.3919206236711554,0.4783841247342311,0.9567682494684622,0.0,1.4351523742026933,25.354358610914247,2.3919206236711554,1.9135364989369243,-3.8270729978738487
11396,32.29835517635676,8.07458879408919,3.799806491336089,0.4749758114170111,0.0032108737707801913,0.0,19.948984079514467,6.174685548421144,3.324830679919078,6.649661359838156,0.4749758114170111,0.9499516228340222,19.948984079514467,1.4249274342510334,0.9499516228340222,-1.8999032456680445
11399,30.07797994801337,5.012996658002228,13.033791310805793,1.0025993316004456,0.062288796472335685,0.0,49.127367248421834,1.0025993316004456,1.0025993316004456,1.0025993316004456,0.0,1.0025993316004456,25.06498329001114,3.0077979948013365,2.005198663200891,-3.0077979948013365
9363,45.17099040485498,19.48552527268254,5.461851780979197,0.5904704628085619,0.041590869306470574,0.0018809711161531944,14.097482299554414,2.1404554276810366,1.1809409256171237,4.945190126021705,1.0333233099149832,0.3690440392553512,31.81159618381127,2.5833082747874583,0.5904704628085619,-0.7380880785107024
3221,41.68421052631579,18.94736842105263,19.894736842105264,2.8421052631578947,0.08322216489473684,0.0,2.8421052631578947,0.9473684210526315,1.894736842105263,1.894736842105263,0.0,1.894736842105263,23.684210526315788,0.0,0.0,-0.9473684210526315
3230,43.57894736842105,12.31578947368421,23.684210526315788,0.9473684210526315,0.02214396852631579,0.006645660347368421,12.31578947368421,0.9473684210526315,0.0,0.0,0.0,0.0,41.68421052631579,3.789473684210526,1.894736842105263,-6.63157894736842
44198,11.368421052631579,1.894736842105263,0.0,0.0,0.0,0.0,11.368421052631579,0.9473684210526315,1.894736842105263,3.789473684210526,0.0,0.0,5.684210526315789,0.0,0.0,-0.9473684210526315
9397,31.57894736842105,15.473684210526315,13.894736842105262,0.0,0.0,0.018734595789473684,14.210526315789473,1.5789473684210527,0.3157894736842105,3.789473684210526,0.631578947368421,0.0,11.368421052631579,0.9473684210526315,0.3157894736842105,-0.9473684210526315
9401,17.052631578947366,6.63157894736842,9.0,0.47368421052631576,0.010981068631578945,0.09133350489473684,24.157894736842103,3.789473684210526,0.47368421052631576,0.0,0.0,0.9473684210526315,18.94736842105263,3.789473684210526,2.8421052631578947,-4.7368421052631575
9402,26.199460916442046,8.733153638814015,10.188679245283017,1.4555256064690025,0.07103517331536387,0.0,13.099730458221023,2.911051212938005,0.0,1.4555256064690025,0.0,0.0,14.555256064690026,0.0,0.0,-0.0
15546,26.344845294646298,5.546283219925536,8.319424829888305,1.386570804981384,0.12477038115290795,0.0,22.185132879702145,1.386570804981384,1.386570804981384,0.0,0.0,0.0,20.79856207472076,1.386570804981384,0.693285402490692,-1.386570804981384
9404,18.0,8.052631578947368,6.157894736842105,0.47368421052631576,0.018615901736842105,0.015259784210526317,9.473684210526315,1.894736842105263,0.47368421052631576,9.0,0.9473684210526315,0.0,5.2105263157894735,0.47368421052631576,1.4210526315789473,-0.47368421052631576
9406,55.89473684210526,22.736842105263158,5.684210526315789,0.9473684210526315,0.02743996831578947,0.0,1.894736842105263,0.0,0.0,6.63157894736842,0.0,0.0,35.05263157894737,2.8421052631578947,0.0,-0.0
11458,43.57894736842105,18.94736842105263,9.473684210526315,1.894736842105263,0.08593385589473684,0.04189729736842105,15.157894736842104,2.8421052631578947,3.789473684210526,0.9473684210526315,0.0,0.0,27.473684210526315,4.7368421052631575,2.8421052631578947,-0.9473684210526315
9410,50.896551724137936,21.10344827586207,16.758620689655174,0.6206896551724138,0.03325140620689655,0.0,21.724137931034484,3.103448275862069,1.2413793103448276,0.6206896551724138,0.0,0.6206896551724138,32.275862068965516,5.586206896551724,0.6206896551724138,-0.6206896551724138
11459,26.52631578947368,10.421052631578947,8.526315789473683,0.9473684210526315,0.02032594957894737,0.0,8.526315789473683,0.0,3.789473684210526,2.8421052631578947,1.894736842105263,0.0,18.94736842105263,0.0,0.0,-0.9473684210526315
3275,37.01799485861182,11.311053984575835,18.50899742930591,2.056555269922879,0.17968302210796916,0.12763185604113111,27.763496143958868,3.5989717223650386,2.056555269922879,1.0282776349614395,0.0,2.5706940874035986,38.04627249357326,4.113110539845758,2.5706940874035986,-6.683804627249357
7375,14.813251740873604,2.2789618062882466,3.41844270943237,0.0,0.0,0.04401594581135261,45.579236125764936,1.1394809031441233,0.0,0.0,0.0,0.0,12.534289934585356,0.0,4.557923612576493,-5.697404515720617
15581,31.349282296650717,26.44019138755981,5.827751196172249,0.0,0.0,0.001424670028708134,0.22966507177033493,0.0,0.0,0.0,0.0,0.0,16.535885167464116,1.263157894736842,0.0861244019138756,-0.0861244019138756
400614,38.84210526315789,18.0,6.63157894736842,0.0,0.0,0.0,9.473684210526315,0.0,1.894736842105263,3.789473684210526,0.0,0.0,20.842105263157894,1.894736842105263,0.9473684210526315,-0.0
40167,29.557353641123274,5.140409328891004,7.710613993336507,1.285102332222751,0.1062397876249405,0.0,15.421227986673014,2.570204664445502,0.0,2.570204664445502,0.0,0.0,25.70204664445502,5.140409328891004,0.0,-0.0
89326,15.11302475780409,1.16254036598493,3.48762109795479,0.0,0.0,0.0,26.73842841765339,1.16254036598493,0.0,3.48762109795479,0.0,2.32508073196986,24.41334768568353,4.65016146393972,1.16254036598493,-12.78794402583423
400627,34.664764621968615,34.664764621968615,3.8516405135520686,0.0,0.0,0.0,1.9258202567760343,0.0,0.0,0.0,0.0,0.0,7.703281027104137,0.0,0.0,-0.0
9461,45.473684210526315,22.736842105263158,4.7368421052631575,0.0,0.0,0.0,10.421052631578947,0.9473684210526315,2.8421052631578947,4.7368421052631575,1.894736842105263,0.0,21.789473684210524,3.789473684210526,0.0,-0.0
40185,61.626248216833105,14.706263779016991,7.002982751912853,0.0,0.0,0.0,7.002982751912853,0.7002982751912853,0.0,1.4005965503825706,0.0,0.7002982751912853,53.922967189728965,4.2017896511477115,0.0,-0.0
50429,24.97372293462266,2.27033844860206,11.351692243010302,3.40550767290309,0.3019061593861677,0.47427199461845704,15.89236914021442,0.0,0.0,0.0,0.0,0.0,27.24406138322472,5.675846121505151,2.27033844860206,-3.40550767290309
9475,21.789473684210524,2.8421052631578947,10.421052631578947,0.0,0.0,0.028527306631578948,26.52631578947368,1.894736842105263,0.0,0.9473684210526315,0.0,0.9473684210526315,24.63157894736842,0.9473684210526315,2.8421052631578947,-7.578947368421052
48396,47.87748522299839,15.959161740999464,10.15583019881784,0.0,0.0,0.09686286996238583,47.87748522299839,5.803331542181623,4.352498656636217,1.4508328855454058,0.0,0.0,52.22998387963461,7.254164427727029,2.9016657710908116,-7.254164427727029
38172,25.57894736842105,12.31578947368421,5.684210526315789,0.0,0.0,0.0,7.578947368421052,0.9473684210526315,2.8421052631578947,6.63157894736842,0.9473684210526315,0.0,3.789473684210526,0.0,0.9473684210526315,-0.9473684210526315
15651,67.25092250922509,14.944649446494466,8.717712177121772,0.0,0.0,0.0,6.226937269372694,2.4907749077490777,0.0,4.9815498154981555,0.0,1.2453874538745389,41.097785977859786,0.0,0.0,-2.4907749077490777
140589,77.51196172248802,15.198423867154515,15.198423867154515,0.0,0.0,0.04582834855052068,33.43653250773993,1.5198423867154516,3.039684773430903,0.0,0.0,0.0,66.87306501547987,3.039684773430903,0.0,-4.559527160146355
5460,35.40983606557378,9.373191899710706,15.621986499517842,2.0829315332690457,0.17970190819672135,0.0,10.414657666345228,2.0829315332690457,0.0,0.0,0.0,0.0,35.40983606557378,5.207328833172614,2.0829315332690457,-2.0829315332690457
5467,30.31578947368421,12.31578947368421,3.789473684210526,0.9473684210526315,0.06288727263157895,0.0,11.368421052631579,2.8421052631578947,1.894736842105263,7.578947368421052,2.8421052631578947,0.0,14.210526315789473,1.894736842105263,0.0,-0.9473684210526315
46430,43.57894736842105,24.63157894736842,3.789473684210526,0.0,0.0,0.0,13.26315789473684,0.0,0.9473684210526315,4.7368421052631575,0.0,0.0,32.21052631578947,2.8421052631578947,0.0,-0.0
3428,32.21052631578947,21.789473684210524,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.789473684210524,1.894736842105263,0.0,-0.0
5481,37.9593140909575,5.751411225902652,17.829374800298222,1.7254233677707955,0.6301674676749387,0.027218225796144423,23.00564490361061,0.0,0.5751411225902652,0.5751411225902652,0.0,3.450846735541591,35.658749600596444,5.176270103312387,3.450846735541591,-8.627116838853977
21865,64.47511242053031,10.048069468134594,10.048069468134594,0.0,0.0,0.10733173639323927,28.469530159714683,2.5120173670336485,1.674678244689099,2.5120173670336485,0.0,0.0,43.54163436191658,1.674678244689099,0.8373391223445495,-0.0
48500,35.241202927947796,13.810741687979542,1.904929887997178,0.0,0.0,0.13113130265455508,5.714789663991534,0.952464943998589,0.952464943998589,1.904929887997178,0.0,0.4762324719992945,25.716553487961903,1.904929887997178,0.0,-0.0
5494,33.503991669559184,3.514404720583131,20.85213467545991,1.171468240194377,0.1030503765879903,0.03613101517268309,24.600833044081917,0.7028809441166262,0.7028809441166262,0.0,0.0,0.0,29.5209996528983,5.154460256855259,2.8115237764665046,-3.04581742450538
19836,23.36987882285055,10.905943450663589,14.02192729371033,1.55799192152337,0.1607355882862089,0.0,15.5799192152337,4.67397576457011,0.0,0.0,0.0,0.0,9.34795152914022,0.0,0.0,-0.0
5514,29.36842105263158,4.7368421052631575,14.210526315789473,1.894736842105263,0.16417570452631577,0.2397528558947368,20.842105263157894,0.0,0.9473684210526315,0.9473684210526315,0.0,0.9473684210526315,16.105263157894736,0.9473684210526315,0.9473684210526315,-2.8421052631578947
251293,27.5,10.0,12.5,0.0,0.0,0.0,22.5,2.5,1.25,0.0,0.0,0.0,28.75,3.75,0.0,-6.25
5536,17.983651226158038,3.269754768392371,6.539509536784742,3.269754768392371,0.5134882495912807,0.0,14.713896457765669,1.6348773841961854,0.0,1.6348773841961854,0.0,1.6348773841961854,19.618528610354225,1.6348773841961854,3.269754768392371,-3.269754768392371
5537,28.89473684210526,18.473684210526315,6.63157894736842,0.0,0.0,0.0,9.0,1.4210526315789473,0.9473684210526315,7.105263157894736,0.9473684210526315,0.47368421052631576,17.526315789473685,2.8421052631578947,1.4210526315789473,-0.47368421052631576
3493,39.53228266395526,10.432130147432638,3.8434163701067607,0.549059481443823,0.07820505663446872,0.049997304219623784,19.76614133197763,1.098118962887646,1.647178444331469,2.196237925775292,0.549059481443823,1.098118962887646,34.59074733096085,2.745297407219115,0.549059481443823,-2.745297407219115
5543,36.0,7.578947368421052,14.210526315789473,1.894736842105263,0.15285959999999998,0.04833930315789473,21.789473684210524,2.8421052631578947,1.894736842105263,0.0,0.0,0.0,23.684210526315788,3.789473684210526,1.894736842105263,-10.421052631578947
5544,50.68421052631579,22.736842105263158,13.26315789473684,0.9473684210526315,0.018025535510526314,0.0,9.947368421052632,1.4210526315789473,0.47368421052631576,1.894736842105263,0.9473684210526315,1.4210526315789473,36.0,2.8421052631578947,1.4210526315789473,-1.894736842105263
3499,30.195712954333644,9.645852749301024,12.581547064305685,2.516309412861137,0.28793454282385833,0.1321400986020503,18.872320596458525,2.096924510717614,1.2581547064305685,1.6775396085740912,0.8387698042870456,7.548928238583411,44.87418452935694,8.80708294501398,3.7744641192917054,-8.387698042870456
3500,98.23031410331313,26.873519507972087,30.745371304745014,1.2906172655909753,0.04635348760157636,0.07473081625009294,10.238896973688405,1.2332564982313765,0.5736076735959891,1.4340191839899727,0.40152537151719236,0.4302057551969918,82.45610307942343,5.3345513644426985,1.4913799513495716,-1.7495034044677666
5548,22.736842105263158,9.473684210526315,11.368421052631579,2.8421052631578947,0.3125889284210526,0.0,26.52631578947368,2.8421052631578947,0.0,0.9473684210526315,0.0,0.9473684210526315,26.52631578947368,3.789473684210526,2.8421052631578947,-6.63157894736842
5550,35.05263157894737,22.263157894736842,1.4210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.526315789473685,0.0,0.0,-0.0
3502,50.21052631578947,26.52631578947368,5.2105263157894735,0.47368421052631576,0.052443833684210524,0.0,9.0,2.8421052631578947,1.4210526315789473,5.2105263157894735,0.47368421052631576,0.47368421052631576,33.1578947368421,2.8421052631578947,1.894736842105263,-0.47368421052631576
5555,38.60107976284096,6.44146572062241,18.322391383103742,1.5268659485919787,0.22092674053210568,0.18217697086054097,19.038109796506234,0.71571841340249,0.5725747307219919,0.6202892916154913,0.09542912178699867,1.3837222659114807,35.40420418297651,6.202892916154913,1.288293144124482,-5.248601698284927
5557,24.447740223245653,1.6860510498790104,9.69479353680431,2.107563812348763,0.17893259086722352,0.24783531031145112,21.918663648427135,0.0,0.0,0.0,0.0,0.4215127624697526,23.604714698306147,3.7936148622277734,1.2645382874092579,-9.273280774334557
3510,64.2570281124498,24.899598393574298,16.867469879518072,0.0,0.0,0.10548733333333334,20.080321285140563,3.21285140562249,2.4096385542168672,1.606425702811245,0.0,0.8032128514056225,40.963855421686745,6.42570281124498,0.0,-1.606425702811245
5559,19.71008447179059,6.194597976848472,7.884033788716237,1.1262905412451767,0.22765239357597244,0.0,28.157263531129416,1.689435811867765,0.5631452706225883,0.5631452706225883,0.0,0.0,12.389195953696944,1.1262905412451767,0.5631452706225883,-3.9420168943581184
15797,37.421052631578945,16.105263157894736,8.526315789473683,0.0,0.0,0.010579257,27.473684210526315,5.2105263157894735,0.9473684210526315,1.894736842105263,0.9473684210526315,0.47368421052631576,29.36842105263158,2.3684210526315788,0.47368421052631576,-1.894736842105263
5562,40.13835737415367,12.319693847512513,23.447159258168977,2.781866352664116,0.4568062500000001,0.17583115734471597,15.10156020017663,2.3844568737120992,0.39740947895201656,0.7948189579040331,0.39740947895201656,1.1922284368560496,29.805710921401243,4.371504268472182,1.5896379158080662,-4.371504268472182
67007,17.270788912579956,4.029850746268656,7.484008528784647,0.5756929637526652,0.046245323667377394,0.0,31.08742004264392,1.1513859275053304,0.0,0.0,0.0,2.302771855010661,22.452025586353944,5.756929637526652,0.5756929637526652,-6.332622601279318
5569,62.33148295003965,21.41157811260904,16.653449643140362,0.0,0.0,0.05330561823949247,12.371134020618555,1.9032513877874702,0.9516256938937351,3.8065027755749403,0.9516256938937351,0.47581284694686754,40.44409199048374,4.758128469468676,1.9032513877874702,-1.9032513877874702
5570,38.21052631578947,21.473684210526315,1.5789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.3157894736842105,0.0,-0.0
5572,52.815789473684205,25.105263157894736,7.105263157894736,0.0,0.0,0.0,13.026315789473683,4.026315789473684,2.3684210526315788,7.81578947368421,1.894736842105263,0.0,36.473684210526315,4.026315789473684,0.9473684210526315,-0.47368421052631576
3530,44.526315789473685,19.894736842105264,20.36842105263158,0.0,0.0,0.019117193684210526,10.894736842105262,2.8421052631578947,0.9473684210526315,1.4210526315789473,0.9473684210526315,0.47368421052631576,18.0,4.263157894736842,1.4210526315789473,-2.8421052631578947
5579,79.11397924478939,24.016743699311064,21.191244440568585,0.47091654312374637,0.009431833452515914,0.0778275105956222,13.185663207464899,2.354582715618732,0.0,1.4127496293712392,0.0,0.0,55.56815208860207,3.2964158018662246,0.9418330862474927,-0.47091654312374637
5591,34.10526315789473,8.526315789473683,18.94736842105263,0.9473684210526315,0.09987952736842104,0.16532469757894735,10.421052631578947,2.8421052631578947,0.0,0.0,0.0,0.0,24.63157894736842,5.684210526315789,2.8421052631578947,-6.63157894736842
3545,39.78947368421053,11.368421052631579,4.7368421052631575,0.0,0.0,0.0,32.21052631578947,4.7368421052631575,0.9473684210526315,0.9473684210526315,0.0,0.9473684210526315,43.57894736842105,1.894736842105263,1.894736842105263,-9.473684210526315
5602,34.10526315789473,9.473684210526315,6.63157894736842,0.0,0.0,0.0,19.894736842105264,3.789473684210526,5.684210526315789,0.9473684210526315,0.0,0.0,19.894736842105264,0.9473684210526315,0.0,-0.0
15854,46.421052631578945,10.421052631578947,2.8421052631578947,0.0,0.0,0.0,10.421052631578947,1.894736842105263,0.9473684210526315,2.8421052631578947,0.0,0.0,37.89473684210526,3.789473684210526,0.9473684210526315,-0.0
3570,50.372015546918384,14.991671293725709,12.593003886729596,0.5996668517490283,0.02776462320932815,0.01663715653525819,20.98833981121599,1.1993337034980567,3.5980011104941703,0.5996668517490283,0.0,0.0,40.777345918933925,2.9983342587451416,1.1993337034980567,-6.596335369239312
5623,34.0867440439829,7.697006719609041,11.54551007941356,1.0995723885155773,0.23371930390959073,0.015869390470372634,20.34208918753818,1.0995723885155773,2.1991447770311545,0.5497861942577886,0.0,0.5497861942577886,29.138668295662796,2.748930971288943,1.0995723885155773,-0.5497861942577886
5624,32.68421052631579,12.789473684210526,7.105263157894736,0.47368421052631576,0.012536928,0.014612373,20.36842105263158,2.8421052631578947,2.3684210526315788,2.8421052631578947,0.9473684210526315,0.0,19.421052631578945,1.4210526315789473,3.31578947368421,-1.894736842105263
9722,44.526315789473685,18.94736842105263,20.842105263157894,0.0,0.0,0.09345835894736841,14.210526315789473,1.894736842105263,0.9473684210526315,3.789473684210526,2.8421052631578947,0.0,23.684210526315788,3.789473684210526,0.0,-0.9473684210526315
9723,26.038039110634877,7.956067506027323,13.019019555317438,2.8931154567372084,0.5031916630592017,0.0,23.86820251808197,1.4465577283686042,0.0,2.1698365925529064,0.0,0.0,15.912135012054646,1.4465577283686042,2.8931154567372084,-7.956067506027323
5627,31.26315789473684,8.526315789473683,10.421052631578947,1.894736842105263,0.3623333755263158,0.027279603947368423,24.63157894736842,1.4210526315789473,0.47368421052631576,0.0,0.0,2.8421052631578947,29.842105263157894,2.3684210526315788,2.3684210526315788,-7.105263157894736
15869,21.65568604984245,7.734173589229448,0.0,0.0,0.0,0.0,7.734173589229448,1.5468347178458894,3.093669435691779,4.640504153537668,0.0,0.0,13.921512460613005,0.0,0.0,-0.0
261630,49.84972091026191,12.752254186346068,12.752254186346068,2.3185916702447398,0.08763738832116787,0.032840788621726055,24.34521253756977,4.6371833404894796,1.1592958351223699,1.1592958351223699,1.1592958351223699,1.1592958351223699,42.89394589952769,1.1592958351223699,1.1592958351223699,-1.1592958351223699
9728,31.26315789473684,14.68421052631579,11.368421052631579,0.9473684210526315,0.02589245336842105,0.0,21.789473684210524,2.3684210526315788,1.4210526315789473,5.684210526315789,1.4210526315789473,0.0,11.842105263157894,0.9473684210526315,0.47368421052631576,-0.9473684210526315
48644,45.473684210526315,16.57894736842105,15.157894736842104,0.9473684210526315,0.02432647942105263,0.11714666684210526,14.68421052631579,1.894736842105263,4.263157894736842,4.7368421052631575,0.0,0.0,32.68421052631579,4.7368421052631575,0.47368421052631576,-0.9473684210526315
36359,37.89473684210526,19.894736842105264,5.684210526315789,0.0,0.0,0.0,12.31578947368421,2.8421052631578947,0.9473684210526315,4.7368421052631575,1.894736842105263,1.894736842105263,28.421052631578945,4.7368421052631575,3.789473684210526,-0.9473684210526315
15879,39.6588486140725,6.396588486140725,12.79317697228145,3.837953091684435,0.12905919275053304,0.03664051471215352,16.631130063965884,0.0,1.279317697228145,1.279317697228145,0.0,1.279317697228145,40.93816631130064,2.55863539445629,3.837953091684435,-6.396588486140725
40459,30.476190476190474,11.428571428571427,12.38095238095238,0.0,0.0,0.0,13.333333333333332,1.9047619047619047,1.9047619047619047,0.9523809523809523,0.9523809523809523,0.0,15.238095238095237,0.0,0.9523809523809523,-0.9523809523809523
40462,34.10526315789473,9.473684210526315,9.473684210526315,0.9473684210526315,0.03775587915789474,0.0,31.26315789473684,0.9473684210526315,0.0,0.0,0.0,0.0,26.52631578947368,1.894736842105263,1.894736842105263,-1.894736842105263
40463,16.750178954903365,6.44237652111668,7.730851825340015,3.8654259126700077,0.19290881531853976,0.0,20.615604867573374,1.288475304223336,1.288475304223336,0.0,0.0,0.0,19.327129563350038,5.153901216893344,1.288475304223336,-5.153901216893344
40464,24.812918471839307,9.925167388735723,14.178810555336748,4.962583694367861,0.3774153048444269,0.02663986671918078,13.46987002756991,0.0,0.7089405277668374,0.0,0.0,0.0,18.432453721937772,0.7089405277668374,2.8357621110673494,-1.4178810555336747
48655,18.473684210526315,3.789473684210526,5.2105263157894735,1.4210526315789473,0.10781145284210525,0.0,27.94736842105263,1.894736842105263,0.0,0.9473684210526315,0.0,0.0,12.789473684210526,1.894736842105263,1.4210526315789473,-1.4210526315789473
15890,55.39171688678035,9.69355045518656,20.77189383254263,0.6923964610847544,0.020878076984228746,0.2515199439928196,17.30991152711886,2.7695858443390176,2.7695858443390176,1.3847929221695088,0.0,1.3847929221695088,45.69816643159379,2.7695858443390176,0.0,-2.077189383254263
40467,23.210526315789473,11.842105263157894,8.526315789473683,0.47368421052631576,0.011186860263157895,0.035883372315789475,31.736842105263158,2.3684210526315788,1.4210526315789473,4.263157894736842,1.4210526315789473,0.0,8.052631578947368,0.47368421052631576,0.0,-0.9473684210526315
40468,41.68421052631579,18.0,5.684210526315789,0.0,0.0,0.0,12.31578947368421,4.7368421052631575,2.8421052631578947,11.368421052631579,2.8421052631578947,0.9473684210526315,25.57894736842105,0.9473684210526315,0.9473684210526315,-0.9473684210526315
40470,48.315789473684205,23.684210526315788,6.63157894736842,0.0,0.0,0.0,13.26315789473684,3.789473684210526,0.0,4.7368421052631575,1.894736842105263,0.0,30.31578947368421,2.8421052631578947,0.9473684210526315,-0.9473684210526315
40473,16.105263157894736,1.894736842105263,5.684210526315789,4.7368421052631575,0.8834899215789473,0.0,11.368421052631579,0.0,0.0,5.684210526315789,0.9473684210526315,0.0,9.473684210526315,3.789473684210526,0.0,-4.7368421052631575
5658,51.1578947368421,23.684210526315788,12.31578947368421,0.0,0.0,0.0,9.473684210526315,1.894736842105263,0.0,3.789473684210526,0.9473684210526315,0.0,29.36842105263158,0.9473684210526315,1.894736842105263,-0.9473684210526315
40477,23.770221195113898,9.50808847804556,11.885110597556949,1.7827665896335425,0.2715664872895345,0.0,21.987454605480355,1.7827665896335425,0.0,0.5942555298778475,0.0,1.188511059755695,16.639154836579728,1.188511059755695,1.7827665896335425,-4.159788709144932
5664,36.94736842105263,15.157894736842104,11.368421052631579,0.0,0.0,0.0,17.052631578947366,0.9473684210526315,0.0,1.894736842105263,0.0,0.0,20.842105263157894,0.0,3.789473684210526,-3.789473684210526
40481,13.726487036095579,5.490594814438231,5.490594814438231,1.3726487036095578,0.1511345864260295,0.0,24.70767666497204,0.0,0.0,1.3726487036095578,0.0,0.0,10.981189628876463,1.3726487036095578,0.0,-10.981189628876463
32289,22.10010676380079,3.9565408528543617,11.926144570746718,4.352194938139798,0.7255287277296993,0.21653764919299123,11.47396847327765,0.33913207310180243,0.16956603655090122,0.6782641462036049,0.22608804873453495,2.600012560447152,29.730578408591345,3.9565408528543617,1.1869622558563084,-6.104377315832443
5668,19.421052631578945,6.157894736842105,8.052631578947368,1.894736842105263,0.13853552684210527,0.0,11.368421052631579,0.9473684210526315,0.0,1.4210526315789473,0.0,0.47368421052631576,24.63157894736842,3.31578947368421,2.8421052631578947,-6.63157894736842
11814,30.809128630705388,11.76348547717842,2.8008298755186716,0.5601659751037343,0.02113556639004149,0.0,8.96265560165975,0.5601659751037343,1.1203319502074687,5.601659751037343,1.1203319502074687,0.0,19.605809128630703,1.1203319502074687,0.0,-1.1203319502074687
20010,20.280296784831,10.882110469909316,4.451772464962902,0.494641384995878,0.01985066463314097,0.0,16.323165704863975,3.957131079967024,0.494641384995878,0.494641384995878,0.0,0.989282769991756,20.280296784831,0.989282769991756,2.967848309975268,-1.978565539983512
3630,32.21052631578947,29.842105263157894,3.789473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.736842105263158,1.4210526315789473,0.47368421052631576,-0.0
5679,20.89937338739403,7.961666052340582,9.952082565425727,1.9904165130851454,0.14301164043494285,0.061833572797640984,11.942499078510872,2.985624769627718,0.9952082565425727,3.980833026170291,1.9904165130851454,1.9904165130851454,28.861039439734608,3.980833026170291,0.0,-6.966457795798009
42543,10.857908847184985,4.343163538873994,5.0670241286863265,2.8954423592493295,0.6544739231903485,0.0062770381769437,32.573726541554954,1.4477211796246647,0.7238605898123324,1.4477211796246647,0.0,0.0,10.857908847184985,2.171581769436997,2.171581769436997,-2.171581769436997
5681,34.143968871595334,15.233463035019456,10.505836575875486,0.5252918287937743,0.007902768151750972,0.09279431439688716,16.284046692607003,3.1517509727626463,1.5758754863813231,0.5252918287937743,0.0,0.5252918287937743,23.638132295719846,2.6264591439688716,1.5758754863813231,-1.0505836575875487
5684,62.52631578947368,17.052631578947366,26.52631578947368,2.8421052631578947,0.39469127684210525,0.35711603999999997,22.736842105263158,0.9473684210526315,0.9473684210526315,0.0,0.0,0.9473684210526315,57.78947368421052,4.7368421052631575,0.9473684210526315,-5.684210526315789
24117,25.2,16.2,1.8,0.0,0.0,0.0,7.2,1.8,0.0,9.0,0.0,0.0,16.2,0.0,1.8,-0.0
17974,45.94736842105263,31.736842105263158,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47368421052631576,24.157894736842103,1.4210526315789473,0.0,-0.0
24118,65.28595458368378,27.249789739276707,7.947855340622373,0.0,0.0,0.0043719429814970566,13.057190916736754,3.9739276703111863,1.135407905803196,1.7031118587047942,0.567703952901598,0.0,43.14550042052145,4.541631623212784,2.83851976450799,-0.567703952901598
20027,13.609633155978717,0.0,4.5365443853262395,0.0,0.0,0.08756663590030803,15.12181461775413,0.0,0.0,7.560907308877065,3.024362923550826,1.512181461775413,15.12181461775413,3.024362923550826,4.5365443853262395,-3.024362923550826
5694,22.736842105263158,7.578947368421052,3.789473684210526,0.0,0.0,0.0,23.684210526315788,4.7368421052631575,2.8421052631578947,0.9473684210526315,0.0,0.0,13.26315789473684,0.9473684210526315,0.0,-0.0
5697,33.74121322572247,4.92059359541786,14.05883884405103,0.7029419422025515,0.016926077870346265,0.0,24.6029679770893,4.92059359541786,0.7029419422025515,0.7029419422025515,0.7029419422025515,2.1088258266076543,35.147097110127575,5.623535537620412,0.7029419422025515,-4.2176516532153085
20037,35.526315789473685,9.473684210526315,5.2105263157894735,0.0,0.0,0.0,41.21052631578947,3.789473684210526,1.4210526315789473,5.2105263157894735,1.4210526315789473,0.0,24.63157894736842,0.0,2.3684210526315788,-2.3684210526315788
79429,40.73684210526316,18.473684210526315,13.736842105263158,0.9473684210526315,0.05111398752631579,0.0,18.0,4.263157894736842,0.47368421052631576,2.8421052631578947,0.9473684210526315,0.9473684210526315,31.26315789473684,5.684210526315789,0.0,-1.4210526315789473
